gene-b2559,tadA,host,0.8277304264419219,1,0.2874551510086382,0.0987040169583714,0.0578303424085519
gene-b0357,frmR,host,1,0.7428926130124234,0.2872363904229907,0.1148383988301088,0.050927069338875
gene-b1552,cspI,host,0.1757656738091356,1,0.1984977213139894,0.1679574282923852,0.0283803773488173
gene-b3197,kdsD,host,0.9714965219435976,1,0.13394258435054,0.0700273278973875,0.0533878598324313
gene-b1216,chaA,host,0.7918289251796954,1,0.2795321756850148,0.1182637450147293,0.0524416103535684
gene-b3697,yidA,host,0.9928679575766292,1,0.2220212084635508,0.1022088476440461,0.0495153519483207
gene-b4553,ysaB,host,0.5994946396126677,1,0.1685760236929921,0.0811150786846607,0.0471438127078884
gene-b2663,gabP,host,0.9223256358507336,1,0.2464144590443888,0.117206603896728,0.0718641601083553
gene-b1789,yeaL,host,0.8499181696492202,1,0.1487567222620639,0.0596283489576162,0.0428745977284985
gene-T4p178,gene-T4p178_gene_rnlB,phage,0.000155040892625,0.000928219992166,0.3110464833574899,1,0.2200666071620471
gene-b3024,ygiW,host,1,0.8694023341828183,0.1298380387551672,0.0729741805599517,0.0442964483884643
gene-b3497,rsmJ,host,1,0.8978903573558467,0.2845643378025633,0.1174394279671838,0.0523216873803325
gene-b4277,yjgZ,host,0.6291737393133725,1,0.1960272620133132,0.0956882552324962,0.0792372321716812
gene-b0333,prpC,host,0.9707200389897208,1,0.2585409172856119,0.1047488667562399,0.0523385735712781
gene-b2549,yphG,host,1,0.9756282598156804,0.1777547773950763,0.0954344186560122,0.0430570492518769
gene-b3183,obgE,host,1,0.9478176384891756,0.5720272906726548,0.1979967101854541,0.0989101586809202
gene-b0967,rlmI,host,1,0.9049768565220224,0.4884610161621009,0.1551388302456939,0.0632709453333341
gene-b0271,yagH,host,1,0.6868961608248472,0.2866748250935296,0.5297940683140778,0.3940365620358702
gene-b0462,acrB,host,1,0.790685320794547,0.2810097015177569,0.1006775480167836,0.0495310916235895
gene-b0866,ybjQ,host,1,0.8383825675895284,0.1602649333481786,0.0889067536554606,0.0365042635205545
gene-b1931,yedK,host,1,0.3580126286757685,0.2866748250935296,0.6051190388686931,0.3940365620358702
gene-b1956,dgcQ,host,1,0.6886874683551681,0.3514908688378493,0.2081023414663283,0.0827753920208297
gene-b4213,cpdB,host,0.995703847844276,1,0.1837120163135098,0.0804721922117925,0.0499422876403442
gene-b1683,sufB,host,1,0.8949295409033872,0.215912906622899,0.0879757527007841,0.0476646614103865
gene-b0751,pnuC,host,0.9861823565935596,1,0.1932829519303572,0.0684665305511546,0.0395956104498907
gene-T4p232,nrdB.1,phage,0.0007417311705786,0.0059695808960327,0.2189418954860059,0.580112905237163,1
gene-b2026,hisI,host,1,0.9607751685077384,0.4884978622259844,0.2292247418429471,0.0764041202214
gene-T4p206,30.3',phage,0.0003326792168567,0.0008352330554964,0.8715624584107733,1,0.1490668195528254
gene-T4p269,ndd.1,phage,0.000198614456729,0.0292302543268134,1,0.7203424058780348,0.0407201036859054
gene-b1426,ydcH,host,0.8394995949848791,1,0.2025797271154421,0.0818303849006178,0.0298728818132087
gene-b1782,mipA,host,1,0.7372948891279647,0.3337070496342817,0.1347450082699184,0.0464098129942674
gene-b2777,queE,host,0.9813960321594994,1,0.4009222776759433,0.142555989826535,0.0630396467342431
gene-b2273,yfbN,host,1,0.7240172371081902,0.3972739379709634,0.4370414716909544,0.5460558200513685
gene-b1803,yeaX,host,0.9386304333885472,1,0.2193557912916345,0.1007242242234192,0.0553488744080699
gene-b3193,mlaD,host,1,0.822409643813853,0.1553030269199795,0.0744090953261536,0.0520511634822751
gene-b1064,grxB,host,0.9094344804399108,1,0.1099802605265584,0.0696619660028747,0.0373875846617025
gene-b3234,degQ,host,1,0.9154567140180382,0.0910606634818127,0.059634706607964,0.0387024632317459
gene-b2383,fryA,host,0.8802703238004383,1,0.14201663326854,0.0684973102054475,0.0428042798294957
gene-b1201,dhaR,host,1,0.908325345703842,0.1008927873417949,0.052733600835679,0.0281470438012188
gene-b4342,yjiT,host,0.8148573958102375,1,0.4824594717094808,0.5307541658133216,0.6631439349165816
gene-b0450,glnK,host,0.8555513107226268,1,0.1293102275241902,0.0720020985839737,0.0580205402824233
gene-b0014,dnaK,host,1,0.6783804963276703,0.2511699477808831,0.1029136551689867,0.037566848423563
gene-b0473,htpG,host,1,0.6882333935452235,0.1681667536240179,0.0661975079228074,0.0307765302591912
gene-b3646,yicG,host,1,0.920754813345899,0.2003337669879519,0.0901692760809364,0.0712700361875832
gene-b2802,fucI,host,1,0.9919569328312332,0.1895015858199527,0.1004402255258028,0.0377040597634371
gene-T4p083,49.3,phage,0.0004110410520537,0.0008156195232571,0.4717167669145124,1,0.6880004251231109
gene-b2781,mazG,host,0.9648031181263916,1,0.1771246212658941,0.0820398014412411,0.0562824771999097
gene-b3813,uvrD,host,1,0.9294358394781108,0.2508737998832601,0.0962922045548783,0.0654356924632344
gene-b4005,purD,host,1,0.4327064626819786,0.2033283268431013,0.0954562176191392,0.0477105077516873
gene-T4p104,rI,phage,0.0007603011229656,0.0170218733078358,0.1053487630998033,0.4647079640777331,1
gene-b3531,bcsZ,host,1,0.9864363970968912,0.1877888777289534,0.0826706278705431,0.0473137045315045
gene-b4133,cadC,host,0.6882103487698044,1,0.1929563160362056,0.0765732759507454,0.040543697994439
gene-b1476,fdnI,host,0.7913070968463578,1,0.2180231549243222,0.0937233641787534,0.0491121069255792
gene-b1272,sohB,host,1,0.9775004853833362,0.1298147567825033,0.0718470562351604,0.0496063005813187
gene-b0750,nadA,host,1,0.9025908970372564,0.4238524408432511,0.1350067359377318,0.0626387909093183
gene-b1392,paaE,host,1,0.7394145895519897,0.5920784105171638,0.6513460742239157,0.8138159367838803
gene-b1590,ynfH,host,0.5762631942101197,1,0.4962694510364699,0.1523434946423545,0.0675845844826227
gene-b1143,ymfI,host,1,0.7394145895519896,0.5920784105171637,0.6513460742239155,0.8138159367838803
gene-b0104,guaC,host,1,0.8266992477279929,0.1571483816485258,0.0745184230746129,0.0356145667644459
gene-b2722,hycD,host,1,0.90659200299455,0.2887441205668786,0.1141953825940158,0.0645949751581551
gene-b0447,decR,host,1,0.9784644728192236,0.116757559423766,0.0695114063850668,0.035467009640442
gene-b0859,rlmC,host,0.856512156953755,1,0.2663251802598261,0.1104588059530341,0.0606325940282622
gene-b4757,ysdD,host,1,0.8748192913011482,0.3802407431520459,0.1715471193398801,0.0316120319249633
gene-b1776,ydjL,host,0.9059550438569008,1,0.1746321317860131,0.068778482784949,0.0302356718894626
gene-b0600,ybdL,host,1,0.8566621757794242,0.1345265638630678,0.0891501617276674,0.0518879218442456
gene-b1009,rutD,host,0.9231483147832502,1,0.1401481270715846,0.0812717318827694,0.0555863476712467
gene-b3251,mreB,host,1,0.9298033359194632,0.4035501250461844,0.1410108320566559,0.0616785911449466
gene-b0916,ycaQ,host,0.7603461623565015,1,0.2433766096038119,0.0883880779564781,0.0446207385785668
gene-b2752,cysD,host,1,0.8140391170455786,0.1920257850850406,0.0918299720309084,0.0545768434384986
gene-b1748,astC,host,1,0.6810690426557648,0.1827265415619091,0.0978612028069669,0.0622361688817676
gene-b2134,pbpG,host,1,0.94253617034266,0.1805444954166131,0.0837393947584659,0.0510230060345434
gene-b1692,ydiB,host,1,0.791195944894591,0.2555846846588728,0.0879129583266949,0.0378230357371695
gene-b2888,uacT,host,0.7583743326857926,1,0.3694928875438685,0.14319510122507,0.0684564634347934
gene-b3496,dtpB,host,0.91071054541883,1,0.1265251334793407,0.0654668459430463,0.0378593525486339
gene-b2396,alaX,host,1,0.9821595246255862,0.3473955580074049,0.1065818062874685,0.0827405810368025
gene-b2723,hycC,host,0.992976938970744,1,0.1428512988960067,0.0667781852761469,0.0582473611940435
gene-b2882,xanQ,host,0.7066481928410849,1,0.2026715379181245,0.0747292995459986,0.0398724179036579
gene-b3603,lldP,host,1,0.8720103185268864,0.2786592750823113,0.0927604745296823,0.0864654303317325
gene-b2645,yfjZ,host,1,0.7394145895519897,0.5920784105171639,0.6513460742239155,0.8138159367838804
gene-b3904,rhaB,host,0.9355312877976812,1,0.2310435443951836,0.0940822908661105,0.0513738983305363
gene-b0085,murE,host,1,0.8791721895388159,0.231772923807588,0.0821362757984181,0.0549856208076815
gene-b4667,ibsA,host,1,0.6835622365813813,0.2827211262873211,0.1879259136067303,0.1285651047860164
gene-b2124,yehS,host,0.8657666564012454,1,0.208397336560314,0.0889622620308424,0.0500493751876111
gene-b4765,yadX,host,0.9241985035916096,1,0.1810322056799636,0.0908825822536856,0.0613055469490197
gene-b0540,insE3,host,1,0.765966988552023,0.1921554833537867,0.1208223966526624,0.0446283758904034
gene-b0061,araD,host,1,0.7817486931694275,0.2386259989387387,0.0909110527214879,0.0348095485480302
gene-b1563,relE,host,1,0.7394145895519898,0.5920784105171638,0.6513460742239157,0.8138159367838804
gene-b3832,rmuC,host,0.9669893868260184,1,0.1221097879273542,0.0682247018643348,0.0439227660527715
gene-b0675,umpH,host,1,0.7997237913579773,0.1588063423963704,0.0662612009207161,0.0420992631567652
gene-T4p136,ipI,phage,0.0008602373123631,0.101484358042335,0.4410590737501587,0.380041447159134,1
gene-b4138,dcuA,host,1,0.9871791511038016,0.1181299113085674,0.0644935908662581,0.0447935359822499
gene-b3586,yiaV,host,0.9353104765896848,1,0.2270188203008121,0.1044117305947435,0.0453173674424885
gene-T4p024,modA.4,phage,0.0002855184773734,0.0012025423498978,0.632851156152952,1,0.2071914453787824
gene-b1597,asr,host,0.9080144553681544,1,0.5304150329558642,0.4722106181604985,0.4046911761955423
gene-b0792,ybhR,host,1,0.9843444669726036,0.1596403765896292,0.0709942070720289,0.0507213615016575
gene-b3664,adeQ,host,1,0.9040440505197174,0.3878467437504761,0.123687301062132,0.0380624743459367
gene-b2582,trxC,host,1,0.9725606178198152,0.2403567005992533,0.0989721916384967,0.0759733314851596
gene-b3538,bcsG,host,1,0.8451261829270668,0.1167722815726823,0.0610285061247014,0.0511171064618802
gene-b0494,tesA,host,1,0.9002028893404614,0.1042425171287694,0.0572089915470916,0.0390406890374256
gene-b3152,yraR,host,0.8052752239697332,1,0.1589596289364702,0.0955469816788663,0.0673298791930443
gene-b1483,ddpF,host,0.9751120299491332,1,0.185447479025405,0.0931597578307508,0.0340672958612102
gene-b1918,tcyL,host,1,0.3596804236420676,0.1973594701723879,0.2171153580746385,0.2712719789279601
gene-b4424,rdlC,host,0.7616769267486209,1,0.304959307033935,0.1263856551712903,0.0734508706360185
gene-b2951,yggS,host,1,0.8879005173749269,0.1878929665814282,0.0763347807493114,0.0456574699105451
gene-b1164,ycgZ,host,0.4698707441423925,1,0.2892756696407821,0.1429167765053304,0.0718587106644738
gene-b1919,dcyD,host,1,0.849681529622589,0.4099369019030179,0.4509720114618243,0.5634611529798637
gene-b1818,manY,host,0.8866218636423427,1,0.0785850314364507,0.0458864129189082,0.0301993953405797
gene-b4773,ynaN,host,1,0.7444307185111012,0.1279148018244605,0.0750822519562338,0.0347675887456919
gene-b2144,sanA,host,0.720713716088787,1,0.1130080974703899,0.0522146911814521,0.0302784126660714
gene-b0819,ldtB,host,1,0.9543768331146943,0.4003477358840915,0.1272129774404007,0.0640719840219905
gene-b2749,ygbE,host,0.779895758202237,1,0.2003714158545028,0.0937969796770926,0.0464199945396499
gene-b2172,yeiQ,host,1,0.844113828657878,0.0782715964398141,0.0528799212882107,0.0384672768459097
gene-T4p077,I-TevII,phage,0.0008728514452703,0.0025752784974361,0.1934760070150573,0.5562416331918502,1
gene-b3686,ibpB,host,0.7904665223065139,1,0.388930121484529,0.2892249051854625,0.2399401069850484
gene-T4p145,repEB,phage,0.0003203788066974,0.0179075763408715,0.0097495594619541,0.0169026933306048,1
gene-b0074,leuA,host,1,0.6281440874681247,0.1992867655872969,0.0780455044015109,0.0578254279449102
gene-b4130,dtpC,host,0.9043476654152608,1,0.2576485098233117,0.1050395476297514,0.0452501454826913
gene-b2851,ygeG,host,1,0.7394145895519897,0.5920784105171638,0.6513460742239157,0.8138159367838804
gene-b3432,glgB,host,0.9853206129869604,1,0.1733842166615957,0.084000075246588,0.0488310259193791
gene-b0156,erpA,host,1,0.8764317658232421,0.2562415538859715,0.1052387571809846,0.0536669797888034
gene-b2823,ppdC,host,1,0.8229965180364647,0.1520718170843215,0.0677756900895047,0.035438191251131
gene-b4155,epmA,host,0.8794838210713963,1,0.5202358140609993,0.1529456414371624,0.0832195284562952
gene-b0369,hemB,host,1,0.8928380923961166,0.2065586566194499,0.0936694421438212,0.0473176588113472
gene-b0248,yafX,host,0.8540870908285484,0.631524455706644,1,0.5563062736564998,0.6950696859176542
gene-b1012,rutA,host,1,0.8765107409671542,0.2014675965919712,0.135513299487362,0.0610574992219643
gene-b0424,yajL,host,1,0.8908168239108706,0.1764312360867141,0.0861755993117496,0.0430724634429867
gene-b2057,wcaC,host,1,0.9087268157385884,0.2230197636190717,0.0966917300855233,0.0501502719306634
gene-b2477,bamC,host,1,0.9489925858258232,0.1716598763374514,0.0738017142694007,0.0451781520775704
gene-b4753,yqfH,host,0.6288436605905118,0.780176623294305,1,0.6978528614341702,0.1070766340321704
gene-T4p051,45,phage,0.0001666020774301,0.0004890055267503,0.3883090977980717,1,0.2330466944388151
gene-b1149,ymfN,host,0.8721624745491696,1,0.5278233175631339,0.2936314229425584,0.3668739875586218
gene-b2636,yfjS,host,1,0.3821917854303889,0.3060360290800441,0.3366705533786462,0.6157791592063241
gene-b3552,yiaD,host,1,0.6696078193428392,0.3333019206348601,0.2031063954437197,0.0560940502362566
gene-b0747,lysY,host,0.6656349164156118,1,0.2285583449105054,0.0774038519722705,0.0435491909511953
gene-b4605,ypaB,host,0.8411390586019827,1,0.1030075411020962,0.1150436151276674,0.0479132528370477
gene-b3583,sgbE,host,1,0.8874913595526827,0.2218453361729848,0.099632240716363,0.0349109638191018
gene-b3599,mtlA,host,1,0.8015822525541066,0.1560035684412035,0.0781689255300317,0.0446106442864991
gene-b2137,yohF,host,0.6982429644547882,1,0.0893940175846957,0.0627541038350568,0.0355090764721611
gene-b3882,yihU,host,1,0.8599111614533247,0.1967134880613613,0.0935768408633618,0.0548605795302389
gene-b1265,trpL,host,1,0.9245081132871956,0.0841005193907256,0.0632963552449602,0.0368655675899247
gene-b2732,ygbA,host,0.6242057445612813,1,0.3731694734170532,0.1325876783229027,0.0545697164319197
gene-b2935,tktA,host,1,0.7621604108464418,0.3373428719247688,0.1590482554217678,0.061076037556739
gene-b3311,rpsQ,host,1,0.5675391108662164,0.1902870721902837,0.0912602859353501,0.0325595345100721
gene-b0735,ybgE,host,0.8278073289438865,1,0.3385995349360122,0.1235864830905092,0.0431928834469268
gene-b1849,purT,host,1,0.5719316549268226,0.250626904107555,0.0916802168391647,0.0486566861736806
gene-b2114,metG,host,1,0.9023801150551806,0.3366575284404403,0.1141228629994293,0.0594053364387373
gene-b0635,mrdA,host,0.8503522471365601,1,0.2774644772067146,0.0969938415777349,0.0539785548698363
gene-b3852,ileT,host,1,0.90390921492897,0.5596069434708318,0.2883596799802186,0.1376072566826285
gene-b4256,yjgM,host,1,0.7138408415353138,0.3131591746473361,0.1164509511153207,0.0581916312480297
gene-b0771,ybhJ,host,0.8588917010428557,1,0.338036814134811,0.1348004693846398,0.0481539864558344
gene-T4p218,cd.1,phage,0.0002843484899006,0.0285591796917472,0.5736949074704886,1,0.3452727826385653
gene-b1474,fdnG,host,1,0.7881681553663089,0.2033667003374607,0.0935290385914614,0.0435926628500879
gene-b3227,dcuD,host,0.813678827198374,1,0.2513472106371585,0.1051131031046008,0.0419565380902981
gene-T4p156,11,phage,0.0006558252115522,0.0389293275752669,0.0642821322359456,0.2451120056457612,1
gene-b0092,ddlB,host,1,0.8425901819002051,0.2048502637006957,0.0751373897271993,0.0450017277619108
gene-b2421,cysM,host,1,0.8495640665550708,0.4672923605883105,0.1558978967616857,0.0880570143271157
gene-b0839,dacC,host,1,0.8560925189162161,0.1230505545062531,0.0687969621777538,0.0440876440062637
gene-b4001,yjaH,host,0.7751159168793823,1,0.1633896971738172,0.0855428109167261,0.0342760983846754
gene-b4724,ynfQ,host,0.2405664135833172,1,0.2461201695311536,0.0783147712356965,0.046883104281298
gene-b1398,paaK,host,0.839398805026219,0.6206637228888923,0.4969899102699304,0.5467391163620737,1
gene-b3571,malS,host,1,0.917718281579316,0.1497342566751033,0.0773319956431991,0.0543114749852499
gene-b4295,yjhU,host,1,0.7394145895519896,0.5920784105171638,0.6513460742239157,0.8138159367838803
gene-b0059,rapA,host,1,0.9253941396911132,0.7529665415375475,0.2128216471402377,0.0798942543699185
gene-b2637,yfjT,host,0.8540870908285486,0.6315244557066441,1,0.5563062736564999,0.6950696859176543
gene-b0111,ampE,host,1,0.8816804469302311,0.0720663174730991,0.0494582032395886,0.0336221936788298
gene-b3276,alaU,host,0.9770978692832164,1,0.4529643969245372,0.2331778704526054,0.0969745220575575
gene-b1536,ydeI,host,1,0.7084960511363471,0.6910576319627958,0.3120545745635435,0.0528536411426484
gene-b4751,yoaL,host,0.9744194431084122,1,0.2099146029539969,0.0885657168282901,0.0619989805068512
gene-b2998,yghW,host,0.623354259028895,1,0.2381118111179809,0.1438805994130313,0.045282448454737
gene-b3658,selC,host,0.8402397996634218,1,0.322008436414281,0.150768510576217,0.1161403499277194
gene-b2394,insL3,host,1,0.983968256747502,0.2978636072482391,0.1158042640260696,0.0547280994601297
gene-b4029,yjbH,host,1,0.9817831514243098,0.2199477731249704,0.1078194566392426,0.0554763938191999
gene-b3346,yheO,host,0.9216071803960472,1,0.1186873139716505,0.065375115409295,0.0366908465338519
gene-b4037,malM,host,1,0.5668115306424217,0.1326456431361036,0.3443522622092896,0.1823223688139852
gene-T4p278,rIIB,phage,0.000345660099663,0.0004959911446737,0.1584249506039914,1,0.7600390556648265
gene-T4p241,frd.2,phage,0.0002627185216038,0.069100660796364,1,0.6419627310594685,0.1310269481670217
gene-b4042,dgkA,host,1,0.8668191059964904,0.1290890751724827,0.0632837070651666,0.0370393656355923
gene-b0529,folD,host,1,0.7837637673656569,0.3156027098493737,0.1146815103723122,0.0551084687754785
gene-b1237,hns,host,1,0.9364376725720676,0.5435805297952399,0.2661290428510006,0.0522319853638335
gene-b2037,rfbX,host,1,0.8378558892399957,0.2866748250935296,0.4419432566593048,0.3940365620358702
gene-b4298,yjhH,host,1,0.7470950262189294,0.4099369019030179,0.4509720114618242,0.5634611529798637
gene-b1479,maeA,host,1,0.7998126395598528,0.4147542647677534,0.2446188458344945,0.0687568778503882
gene-b1023,pgaB,host,0.8074524017618984,1,0.2727874592970958,0.1227915974676211,0.041273545088608
gene-b2689,yqaA,host,0.9658812569310172,1,0.1834685434437674,0.0755151633875282,0.0388294922162138
gene-b0207,dkgB,host,1,0.9737858189742988,0.2043068537734037,0.1150354134107814,0.045974841418946
gene-b2988,gss,host,1,0.9730085089845792,0.2483389547091008,0.1238985469712118,0.0531147263341639
gene-b1775,ydjK,host,1,0.9719873135103482,0.2002919460113509,0.1171922270039747,0.0587128701340078
gene-b2794,queF,host,1,0.904978950035528,0.2343094092406189,0.0921438835141357,0.0496734328489688
gene-b2262,menB,host,1,0.9790817119858184,0.3754404439166801,0.1652550446426891,0.0746050060886719
gene-b3943,yijE,host,0.7434228189000548,1,0.1947199276302431,0.0876327196983351,0.0474963987301744
gene-b2374,frc,host,1,0.9808720684023774,0.4714634872300688,0.2398872347207622,0.0875322907628927
gene-b3901,rhaM,host,0.3923367357662157,1,0.1197554915306886,0.0563197403857937,0.0367761691163218
gene-b2543,yphA,host,1,0.9701649031824884,0.1674174392837809,0.0677947822990471,0.0617317397702829
gene-b4485,ytfR,host,0.971256825876019,1,0.1449204824199023,0.0724625565139433,0.0467608917980839
gene-b0491,fetB,host,0.9810388211299732,1,0.1886981892411664,0.0766434934257191,0.0419509612830173
gene-b0477,gsk,host,0.8160402496791678,1,0.4536058076294888,0.1404014472698702,0.0661278985564418
gene-b1595,ynfL,host,1,0.8314356838346438,0.1352952766552134,0.0778576544471055,0.0510509078163412
gene-b0446,cof,host,0.992837977423524,1,0.2178984778250806,0.1194939777984942,0.0821089963218628
gene-b1874,cutC,host,0.7818119329016344,1,0.3192887858707837,0.1551994411547285,0.0466120618694786
gene-b0387,yaiI,host,0.86120829481726,1,0.2055300640278344,0.0877592605640587,0.048191119750973
gene-b3668,uhpB,host,1,0.7944862081763354,0.3734229728160258,0.1227441099242603,0.0751773561644807
gene-T4p003,60,phage,0.0002682896521184,0.0004571919160508,0.3442888443849313,1,0.5140760151138947
gene-b1540,rspR,host,0.7031248435661654,1,0.1594051240509582,0.0669512611903034,0.0379160704635848
gene-b3012,dkgA,host,1,0.9891566188575636,0.1544991229461807,0.0936857722504843,0.0572725450977152
gene-b3869,glnL,host,1,0.7863578004500813,0.1761137718904906,0.0795107062863596,0.0520151916810057
gene-b2646,ypjF,host,1,0.7394145895519897,0.5920784105171638,0.6513460742239155,0.8138159367838804
gene-b0631,ybeD,host,1,0.7662517451676236,0.3366126458244284,0.0990606010848999,0.056568858990167
gene-b3156,yhbS,host,1,0.9174735471060184,0.0719527134903314,0.0474816697977942,0.0365042504336115
gene-b2426,ucpA,host,0.9659586325027982,1,0.1275700534892228,0.0668903309137398,0.0373846715062808
gene-b4385,hipH,host,1,0.971027660088884,0.3060360290800442,0.3366705533786463,0.4206486729989879
gene-b0661,miaB,host,1,0.8120644521497518,0.3313230810391779,0.1146307327488212,0.0617952089630896
gene-b3517,gadA,host,0.8765882604951563,1,0.1402978833631318,0.0760130635403989,0.031543599727306
gene-b2005,cbtA,host,0.7339495933247676,1,0.1202811617602342,0.0615804970017773,0.0359436927369405
gene-b3006,exbB,host,1,0.6705144281746044,0.0487800802747681,0.0312006025211,0.0199026391363448
gene-b4116,adiY,host,0.6194440904608771,1,0.0680110113049122,0.0538653522070213,0.0283395003700803
gene-b0393,rdgC,host,0.936549368260884,1,0.3069430637933281,0.1145533949577159,0.0594717282317038
gene-b0848,ybjM,host,0.6795310195930856,1,0.0576787999381466,0.0423923623555017,0.0210587713001967
gene-b2526,hscA,host,1,0.7732726797222316,0.2838841629234199,0.0899114624387179,0.0501829480625054
gene-b0954,fabA,host,1,0.9507895422350988,0.4282635499935018,0.1956689410364895,0.0597159768285177
gene-b1063,yceB,host,0.9144254501747608,1,0.1145773298442419,0.0553745844014451,0.0342563242160746
gene-b3069,ileX,host,0.9007052894484836,1,0.8406171355070702,0.2145864435357256,0.0727257682507994
gene-b2207,napD,host,1,0.5523644512496805,0.0355199102421472,0.0280276787699519,0.0188805562543551
gene-b0759,galE,host,1,0.862998350874519,0.2133713405886947,0.0990010043857936,0.0524020096650854
gene-b2316,accD,host,1,0.8146478224229079,0.2401821611224253,0.0904991668800496,0.052349246796795
gene-b3966,btuB,host,1,0.7505731672571299,0.256997712791109,0.1191756182962415,0.0487175434077263
gene-b3582,sgbU,host,1,0.867943996840302,0.2733678585387153,0.0925271985724967,0.0319135107400474
gene-b3576,yiaL,host,0.7583300319826003,1,0.1815175876980258,0.0824723579062256,0.1059386751387039
gene-b4483,tatD,host,0.7216682906280337,1,0.1843787337084849,0.0740110994182492,0.0461102543512631
gene-b3714,adeP,host,1,0.7722611290585114,0.429332892461321,0.1241671109291134,0.0588087907630245
gene-b0577,ybdG,host,0.9485443777416248,1,0.2057115579053159,0.0824131497738939,0.0416858783423627
gene-b1069,murJ,host,0.8463014147973587,1,0.2154493295009762,0.0857716830673465,0.05535673969552
gene-b4146,epmB,host,0.9152417421902032,1,0.2097455924346171,0.0827065483052204,0.0543621914533585
gene-T4p109,tk.3,phage,0.0002861785405055,0.0023455837599425,0.486736510822663,1,0.2975126369041529
gene-b0429,cyoD,host,1,0.4411424327192089,0.1013665709486041,0.0513087634290028,0.0266326858024043
gene-b0869,ybjT,host,1,0.812238961434491,0.1520882010020932,0.083950915950642,0.0462141862691922
gene-b1981,shiA,host,0.8892815509301593,1,0.0778314581125689,0.0571709593831688,0.02875095861068
gene-b4004,zraR,host,1,0.5716690446997559,0.1699148802530335,0.089261385695211,0.049373069127491
gene-b4740,ymgM,host,0.9774272148858724,1,0.1667532045959948,0.0860298474706706,0.0508492370001378
gene-b4090,rpiB,host,1,0.95608392641133,0.1495675736701456,0.1000097301077378,0.0671231571100216
gene-b2390,ypeC,host,1,0.9540796499671425,0.1520487848209472,0.0771798603727385,0.0423479666573035
gene-b0793,ybhS,host,1,0.8813737772996496,0.1244432059577994,0.0707500670962043,0.0449641049422644
gene-b4307,yjhQ,host,1,0.8953486639042452,0.3033328372173067,0.1262354482813193,0.0419650601764311
gene-b2463,maeB,host,1,0.7402640411109422,0.231387116208026,0.106241557572188,0.0494967430670581
gene-b3483,yhhH,host,0.518644277796187,1,0.3598144910073181,0.1163238325281755,0.0274811504776434
gene-b0366,tauB,host,1,0.9017874945134304,0.1309772429903365,0.0774806329041309,0.0623267374072128
gene-b1358,ydaT,host,1,0.7394145895519897,0.5920784105171639,0.6513460742239157,0.8138159367838803
gene-b4727,yacM,host,0.9735611446418586,1,0.2434014347048887,0.0975686696686732,0.0543409034529472
gene-b3506,slp,host,0.6927840062525858,1,0.231272306040248,0.1207518041765095,0.0810967464442283
gene-b4243,ridA,host,1,0.6906386291662607,0.2302481041786138,0.1231150611997952,0.0401708404790407
gene-b1694,ydiF,host,1,0.7851052543828301,0.411805331645321,0.1158040566083004,0.0772882528724609
gene-b2252,ais,host,0.906912023498908,1,0.1359789597406266,0.0598072941061542,0.0361997893442488
gene-b3328,gspG,host,0.7987480181191888,1,0.1674832852794553,0.0652734339432832,0.0611672641449471
gene-b4429,sokB,host,1,0.9945856225278046,0.2842181843659962,0.1130063547184905,0.0536880077607914
gene-T4p106,tk,phage,0.000397425122566,0.0059006480286318,0.3550575456337898,1,0.5081688339234771
gene-b4011,yjaA,host,1,0.5224543947503079,0.2866748250935296,0.3153712727684152,0.3940365620358702
gene-b3868,glnG,host,1,0.7382631668086783,0.1367236140063603,0.0566142958066884,0.0342935528414878
gene-b4332,yjiJ,host,0.791004269544338,1,0.1183918288812997,0.0664014860477621,0.0399814017209872
gene-b0315,pdeL,host,0.7423082811600895,1,0.5065433237130721,0.138600304774115,0.0477490702387353
gene-b0914,msbA,host,0.9891463380115344,1,0.3037671663353936,0.1060926656294883,0.0571914046383154
gene-b2906,ubiI,host,1,0.9281016485345316,0.1803598267213179,0.0799134353372015,0.0608170833859712
gene-b0808,ybiO,host,1,0.980244288324839,0.4600706207282585,0.183089399467545,0.0569482941735566
gene-b0461,tomB,host,0.6309562551274995,1,0.2923776174358926,0.1231643470214716,0.0402898781226572
gene-b2929,fumE,host,0.9392194445444773,1,0.1236718565998448,0.057008647833522,0.0275889482477642
gene-b4844,ameF,host,1,0.8958190138128,0.1404580141704281,0.064920152882644,0.0443953966673277
gene-b4585,chiX,host,0.8743750577807471,1,0.1309212580647558,0.0753699888851361,0.0322297092843028
gene-T4p155,10,phage,0.0007707776292659,0.0255933321681126,0.0181413981346593,0.0661779032271265,1
gene-b3382,yhfY,host,1,0.896324668241743,0.2548490030929607,0.1320573020947562,0.0515814414594326
gene-T4p069,55.4,phage,0.0004106498495802,0.0537173651883787,1,0.7545762527049354,0.1534341225236857
gene-b0637,rsfS,host,0.965946428371378,1,0.465122578230099,0.151688225701913,0.0605531681320318
gene-b2179,yejE,host,0.870592888680301,1,0.1560624864905671,0.0738020866772366,0.0466932777951735
gene-T4p225,pseT.2,phage,0.0005503881846168,0.0095743761340429,0.7697949654045266,1,0.5426076743256949
gene-b3677,yidI,host,1,0.948247001362448,0.199679587519563,0.0985768905921747,0.0362307133737572
gene-b4337,mdtM,host,0.8314264191295404,1,0.0717973996631807,0.0561654767351468,0.0375306170222605
