geneID,symbol,entity,0,5,10,15
gene-PA4587,ccpR,host,23.084853737139863,14.964754940829716,1.003785557569442,0.7580440655108402
gene-PA3114,truA,host,28.049666753624923,34.08101817536266,3.4861940915790637,1.53492121848347
gene-PA2441,gene-PA2441,host,41.58703937146839,36.979004593238805,2.617877350719553,1.1984021335922908
gene-PA3442,gene-PA3442,host,4.214801772012437,8.105682842434039,0.4689143060881948,0.7000015820705694
gene-PA5342,gene-PA5342,host,21.10579708778534,10.982458268240824,0.8464297342394111,1.987301080776624
gene-PA0340,gene-PA0340,host,14.04435123068459,7.817555329420605,1.7956931846813355,0.946200429565164
gene-PA2445,gcvP2,host,38.6264347146529,20.39600261929014,3.6129370346100904,1.7535938393574602
gene-PA0885,gene-PA0885,host,4.3108678712873845,1.5034268572988276,0.4493821029096394,0.5402247812277781
gene-PA1414,gene-PA1414,host,36.34450710502875,16.28800167028985,4.533605849593082,0.3612275144208889
gene-PA3039,gene-PA3039,host,4.530984322204409,1.4119901903046197,0.4787181588942707,0.2393450989091495
gene-PA2518,xylX,host,0.8810225725864145,0.555381502211875,0.1428490692129052,0.0617889169404152
gene-PA1355,gene-PA1355,host,2.620123789037849,1.7304408441779318,0.2512293646187747,0.2218562686994435
gene-PA2682,gene-PA2682,host,7.06928576323827,6.890762349959827,0.8349269434317981,0.5387465582039499
gene-PA2946,gene-PA2946,host,2.5503542163444854,0.9570694455451392,0.5397333345231693,0.2509247271446925
gene-PA5110,fbp,host,78.90771941333001,68.67198514077705,14.248968907772262,5.781751658796725
gene-PA5070,tatC,host,18.37021878069957,17.595379661200496,3.527020995023463,1.7696190161108205
gene-PA4159,fepB,host,5.282490285922597,0.9217597976995704,0.5458222328628675,0.1944251197081392
gene-PA0604,gene-PA0604,host,87.77180868362024,83.54671264542971,11.652534759082794,2.724586494377075
gene-PA4808,selA,host,10.547046578519138,5.529314107874537,1.30954788595437,0.5205162889438517
gene-PA4989,gene-PA4989,host,4.902015288194653,1.4260808610125535,0.6534362467370249,0.1990385971249426
gene-PA0245,aroQ2,host,1.7714082329973473,2.7672709402506097,0.4371756749066093,0.1890989672807337
gene-PA5491,gene-PA5491,host,267.4517329528926,239.35093278565972,113.6802759275798,40.96051438399128
gene-PA4850,prmA,host,10.387512186315416,8.506865596616372,3.109546604079497,1.2576762285667122
gene-PA1732,gene-PA1732,host,4.684301729181369,4.554460222630459,1.0854269575097062,0.2988668560677499
gene-PA5164,rmlC,host,68.66858965423302,46.65587367929547,11.322138656312232,5.817878479299548
gene-PA0746,gene-PA0746,host,50.728797740887906,44.70322311942745,2.3127638438868843,0.7866067514657833
gene-PA0331,ilvA1,host,29.38484194292205,17.859010155061632,2.479803058701559,1.4042048335151132
gene-PA0770,rnc,host,99.13972294810873,95.46876078421894,18.074806406976457,3.8070001872623713
gene-PA3287,gene-PA3287,host,15.347877678296731,5.4394087797085104,3.1226542466294815,1.4468135309247978
gene-PA1038,gene-PA1038,host,23.060839739066424,15.460678170384927,2.9974941143200757,1.6171638740676924
gene-PA3215,gene-PA3215,host,34.193069974824795,18.508937314484264,3.846715384267646,1.8129341214190744
gene-PA1208,gene-PA1208,host,6.059816295434894,3.654402011801161,1.3453650986682086,0.2722978856394958
gene-PA4443,cysD,host,27.263932269589382,22.017683818353778,2.072358938849477,2.393354308967318
gene-PA5546,gene-PA5546,host,48.758266154357656,12.966105792449312,3.782988378779247,2.3180006549523333
gene-PA2559a,gene-PA2559a,host,14.455542502714565,11.389257641755725,4.886220349862764,3.1089915806528268
gene-PA4325,gene-PA4325,host,48.34665584069727,16.848038580211053,4.224121427246636,1.432340501263859
gene-PA1299,gene-PA1299,host,49.505723322754065,15.111512920861385,4.0414430455006904,1.1427958043411692
gene-PA3045,gene-PA3045,host,2.4277410328663853,1.4389456238219245,0.1533948524355019,0.4063809537235
gene-PA0481,gene-PA0481,host,19.07507506380438,7.6225384661932925,2.3534701924094352,1.8558295914979404
gene-PA3230,gene-PA3230,host,22.342383902780597,7.998096722730044,0.847291669647808,0.4571183217364677
gene-PA5207,gene-PA5207,host,4.6666055873537395,3.280541445577745,0.5217235726956473,0.3828836762231155
gene-PA3699,gene-PA3699,host,35.63704960201483,14.149832222666088,3.3514841708597056,1.884231277710378
gene-PA2069,gene-PA2069,host,3.5120762536414647,2.275005716073835,0.485554194907415,0.0938897362564509
gene-PA2081,kynB,host,5.202109579950548,5.702005338735036,0.5901757022356149,0.3949870952078878
gene-PA3535,gene-PA3535,host,3.399170067793429,3.124808184102557,0.4111164791103747,0.2286856053221225
gene-PA1796,folD,host,19.892916113276808,27.79672752586984,4.501332480712126,2.0429161158337488
gene-PA5073,gene-PA5073,host,33.162459832497944,16.757724478213184,2.874708178236582,1.3868928538158294
gene-PA1877,gene-PA1877,host,3.709385580591479,2.6374058772860582,0.6412174684463616,0.3557543702629966
gene-PA1916,gene-PA1916,host,3.657724178004445,1.4106162021591948,0.6113583542796284,0.1313542538867622
gene-PA4152,gene-PA4152,host,3.1554076944803713,0.8970044947519621,0.250847854511917,0.4620468211621978
gene-PA1617,gene-PA1617,host,77.3287246467209,15.51316712378389,1.9725731096314991,1.427064206111613
gene-PA3103,xcpR,host,36.14117732167732,22.59874951487992,2.949632353945278,0.900947975943278
gene-PA5049,rpmE,host,352.1627483885941,520.3173808073082,207.3730811617609,116.79362282918603
gene-PA0763,mucA,host,153.95709964976774,126.94416659047003,22.184124582870343,11.884645456115916
gene-PA1318,cyoB,host,7.070623403052313,3.8144364401347417,1.2608289513188322,1.6426446468201996
gene-PA0300,spuD,host,203.0827297626528,264.08998655258756,30.605280978562742,6.323275650954894
gene-PA4919,pncB1,host,14.774968420505765,7.592406279671874,1.7249814805340322,1.085644201704684
gene-PA5332,crc,host,138.05780917367872,102.96833722737172,25.1927117270839,12.280434331966866
gene-PA5104,gene-PA5104,host,9.555005528236682,4.8128784622243215,0.9650246644243168,0.4290722760126294
gene-PA2730,gene-PA2730,host,94.36353201493826,60.756638520308336,8.444914000318724,1.86746094912595
gene-PA1628,gene-PA1628,host,1.8004212874200254,0.3652509988481954,0.3076015934060588,0.2163491972492509
gene-PA4758,carA,host,51.266906195240395,73.71946376141955,19.90984074481665,9.768438706487991
gene-PA1737,gene-PA1737,host,18.68430687750154,9.651302099212703,1.1620787117749796,0.5122862931787152
gene-PA5549,glmS,host,20.47641704593925,21.898005313966426,8.215619907708785,6.894227511466996
gene-PA3809,fdx2,host,536.9313004909457,703.2348031952747,117.16616697204611,25.031744771572363
gene-PA0681,gene-PA0681,host,2.6783086206627003,1.5488315610594998,1.4535682490295123,0.5319830038005948
gene-PA0074,ppkA,host,10.099571275443903,9.164293001949485,1.258654210922037,0.9658979701630788
gene-PA3034,gene-PA3034,host,29.741125286567133,12.681862525884226,2.7089434632568303,1.691736533212481
gene-PA1333,gene-PA1333,host,39.250746381991995,27.027206474573383,2.716753985445774,0.8509621181428704
gene-PA2034,gene-PA2034,host,329.7621963091339,47.67427184344577,6.440199947890924,2.536042685347488
gene-PA4120,gene-PA4120,host,2.453948825512538,1.3287923888025608,0.8265404066083131,0.1775874945640107
gene-PA5492,gene-PA5492,host,33.74098162976995,38.34286377109801,6.173253917300762,1.7495656871861802
gene-PA3884,gene-PA3884,host,1.4227764719116658,1.3791281047381188,0.4843824935290915,0.4551657841229306
gene-PA3281,gene-PA3281,host,5.1261570100112595,2.9004709400307953,0.499351379774544,0.2980527215830358
gene-PA3351,flgM,host,346.1190787326997,205.05753991826828,29.026132373049705,7.717110316980399
gene-PA1894,gene-PA1894,host,0.7451388525030445,2.3285921964850607,0.5467428583481455,0.2337082179543692
gene-PA4492,gene-PA4492,host,36.25276449485328,17.26347591985725,7.2627040617975,2.52127671888422
gene-PA3339,plpD,host,5.320809898915593,6.594854810016264,1.132480948048623,0.5508300788123578
gene-PA0323,gene-PA0323,host,4.056570582677647,1.1848372703946577,0.4507954386123276,0.2564857074105942
gene-PA4939,gene-PA4939,host,96.25330688010747,132.80309335134345,23.47865390539932,11.024828449956608
gene-PA4100,gene-PA4100,host,2.4594260991539647,1.0651969090762892,0.2302704181683099,0.2431231121781212
gene-PA0872,phhA,host,87.17209448020631,59.40826899136039,5.156047744517632,2.535974570679353
gene-PA2846,gene-PA2846,host,11.51946756276153,3.3121010316183375,1.105545762182793,0.5848757292869355
gene-PA2750a,gene-PA2750a,host,50.52540498257487,26.71993025496503,8.960942756020946,1.829593904209697
gene-PA5243,hemB,host,162.50159073626602,82.01770343851155,17.86865970454575,10.614731755805096
gene-PA3485,gene-PA3485,host,9.51396616626996,9.275212696447728,3.487473643544071,0.5789536874964931
gene-PA5315,rpmG,host,1219.081164546223,1561.9116525304923,514.1853263788603,220.7294668731845
gene-PA1183,dctA,host,4.595840070243096,47.29638162896528,2.2633638638538134,0.6393422593732128
gene-PA2475,gene-PA2475,host,7.453387624788883,3.964973737868563,1.218885838678505,0.4905871624540146
gene-PA4981,gene-PA4981,host,5.068034411461232,3.550560130926226,0.4685542914018233,0.1146212279139262
gene-PA5257,gene-PA5257,host,102.3761363078994,52.37604282395047,8.253385394704278,3.364806717487429
gene-PA0813,gene-PA0813,host,4.055588505137081,3.65774265065254,1.6841536725888,0.6375077017617732
gene-PA3678,gene-PA3678,host,13.416402507460308,13.825676349183375,3.744850857580329,1.123907754508299
gene-PA3869,gene-PA3869,host,8.158288111076713,3.123161118351666,0.9867000021751688,0.4587217668113911
gene-PA3129,gene-PA3129,host,26.11007009014103,13.362574164337408,4.1835328560269645,2.582988166340151
gene-PA0947,gene-PA0947,host,75.30469030537742,51.969110361005974,14.159684538383786,6.5632696785423486
gene-PA3854,gene-PA3854,host,62.949829337744035,43.95331253150171,8.179158641732826,3.3983345144188934
gene-PA2284,gene-PA2284,host,7.480085048161733,3.765557413469523,0.9970665408307624,0.974603961125163
gene-PA1549,gene-PA1549,host,4.889788781647134,4.827850645022295,1.4227281278037172,1.101636938778252
gene-PA5182,gene-PA5182,host,3.8697603553244866,4.976997718404075,0.9275037589123372,0.7915636210450459
gene-PA4845,dipZ,host,8.917033569311306,8.212960147537384,2.6498446010376684,1.114296705541399
gene-PA5440a,gene-PA5440a,host,25.980217282131008,32.00568362731609,2.2157034240683613,1.1082979245845723
gene-PA2098,gene-PA2098,host,1.4069491624032453,0.789946713249202,0.4159723683040438,0.1894076972640582
gene-PA1363,gene-PA1363,host,52.88286253665576,3.1776493478643735,0.6458730628863238,0.4467129173972386
gene-PA1675,gene-PA1675,host,21.903664985134775,19.20850667216219,4.109785948441449,3.1048457269259124
gene-PA2656,gene-PA2656,host,16.930954731939757,17.274409026674753,2.7035836971090292,1.0054866459530716
gene-PA3662,gene-PA3662,host,135.73163199459597,33.63771275868906,10.350628092562458,3.017794326121697
gene-PA2538,gene-PA2538,host,8.665316033344492,10.575942928270557,5.0799603993770965,1.7876357068695126
gene-PA3417,gene-PA3417,host,4.8926175264333915,1.4353717225129,0.4431269957069781,0.3014701928883004
gene-PA5349,gene-PA5349,host,49.63259948217171,19.761310943785148,3.622289015205978,1.8597795894290052
gene-PA1303,gene-PA1303,host,22.824942413781496,36.63934895072365,2.119703526283871,0.6129893922062108
gene-PA1721,pscH,host,119.55998426617526,100.07260546302425,22.959548265557864,4.207500222462586
gene-PA5005,gene-PA5005,host,96.66005262445536,142.9571964298113,21.500000764187185,10.11082832237545
gene-PA1688,gene-PA1688,host,39.09595441884554,32.614938285266625,4.666850768663122,3.035654589223256
gene-PA3878,narX,host,6.392365349674257,3.1546407385868647,0.7276410835180763,0.4484631899616275
gene-PA5517,gene-PA5517,host,25.010514057603537,16.883659638446826,2.570305898820197,0.9871817183046492
gene-PA5102,gene-PA5102,host,3.7760149111828225,1.932526367361292,0.4119854126972958,0.2700550746788754
gene-PA5324,gene-PA5324,host,24.04717548183846,24.019831626997103,2.7705602479106903,1.2164080691369008
gene-PA5188,gene-PA5188,host,6.407366409386014,2.4740322225757083,0.5420944299662398,0.4045863661329529
gene-PPLUZ19_gp15,gp15,phage,0.1153426530005043,4.917011799593603,30512.283807744465,11239.585697028053
gene-PA4694,ilvC,host,217.4406916915452,219.23587331474147,30.44346895283315,10.825786660573486
gene-PA0545,gene-PA0545,host,4.69606909871686,2.882108322499576,0.5776282381814418,0.4534028112041501
gene-PA4636a,gene-PA4636a,host,37.62960874443008,13.209977373314594,2.0704524635806822,1.8088211573298023
gene-PA0742,gene-PA0742,host,4.003767683913546,9.725221429908489,0.5997741124383887,0.1310499819759503
gene-PA4410,ddlB,host,158.96092507088045,131.5264160112825,11.24197221861419,2.443206905589448
gene-PA3031.1,gene-PA3031.1,host,9.38738841893787,4.648131966878353,2.4344938311137456,1.0977563425258183
gene-PA2913,gene-PA2913,host,2.196273134908057,1.9056774689271976,0.5949496690969827,0.0869621793976214
gene-PA1904,phzF2,host,4.112222374746331,7.929403897092944,1.3295028643289208,0.1009883373649797
gene-PA2005,gene-PA2005,host,24.40711486963812,25.962930985515687,2.385783344367125,0.9303880582885268
gene-PA4157,gene-PA4157,host,15.667014283765244,7.838847340253628,2.1887347698343547,1.490857611579511
gene-PA1185,gene-PA1185,host,3.1151794817495713,1.1063082578996428,0.89264773807504,0.257079039749806
gene-PA2373,gene-PA2373,host,8.8521631804967,9.564058732099028,0.8147354740026409,0.4246970929005871
gene-PA3514,gene-PA3514,host,5.577116114085291,1.9677254515413347,0.4447098601352873,0.0992103736789765
gene-PA3706,wspC,host,48.272333307744866,27.29827338516079,3.479108035334823,1.8594704434823217
gene-PA0419,gene-PA0419,host,9.953546276130432,13.226810925544036,3.988234979424398,1.4127545535275992
gene-PA5289,gene-PA5289,host,24.406510312439423,13.977481372900373,4.064612141014487,1.6192957543005364
gene-PA0212,mdcE,host,1.877212397160625,2.7310200785471737,0.6968625464526335,0.2006936741541237
gene-PA2745,gene-PA2745,host,17.17557237960235,14.17870260312926,3.637481247658407,0.920844458100339
gene-PA4746,gene-PA4746,host,200.4561813892709,872.7316829300346,126.21836746665004,58.045972850437224
gene-PA0187,gene-PA0187,host,1.0968668160375212,0.7617913244936386,0.2297255208281353,0.2933729800370927
gene-PA2654,gene-PA2654,host,25.715395721230312,21.33121500126241,3.1050346285666395,1.4056926791421285
gene-PA1057,gene-PA1057,host,14.558130594730535,15.057753018814502,1.84595453662624,0.8050213178522667
gene-PA0904,lysC,host,171.35471055446462,130.96802061245762,25.194913195892163,11.266140376743309
gene-PA2910,gene-PA2910,host,5.3159347809084965,4.813942522421967,1.0145457515127494,0.5807267926164102
gene-PA4962,gene-PA4962,host,5.577887380021322,7.074166856065045,1.247725727073133,1.2724629212337095
gene-PA0240,gene-PA0240,host,6.0371394646394405,2.782422790860077,0.7592137678051185,0.5285333533090883
gene-PA1943,gene-PA1943,host,12.88782958238873,6.090335469041969,0.7773260378782175,0.4683589362053972
gene-PA2059,gene-PA2059,host,0.6092759483871567,0.2397041229567786,0.1745400605174659,0.0787032014660037
gene-PA2064,pcoB,host,2.182799066595738,2.6259006367039905,0.2854740920979178,0.1801116139627548
gene-PA2378,gene-PA2378,host,27.17469485602195,12.1541186801002,1.3965982016635876,0.5229495345270011
gene-PA2763,gene-PA2763,host,15.08352350809453,15.279003161456204,2.241097323387,1.139963579572703
gene-PA3472,gene-PA3472,host,19.37712681614404,10.906790290362409,2.879313620957805,1.2267444196716906
gene-PA4858,gene-PA4858,host,2.665077109141752,2.177325355721732,0.8316763563327687,0.6508596671604151
gene-PA3746,ffh,host,160.39329205844157,112.86282655696088,25.270925069248563,13.85123734604339
gene-PA4689,gene-PA4689,host,40.87705643378297,27.32351250731404,7.615255794518145,4.277327222622718
gene-PA5225,gene-PA5225,host,28.22609958535289,20.10428594141928,2.903224488758221,1.6753146344493115
gene-PA5526,gene-PA5526,host,31.02914576648796,25.91210919505505,5.841967337825313,3.1414235929075396
gene-PA0546,metK,host,85.64312967366058,77.54685264150226,17.323043045109205,9.254054264313746
gene-PA1030,gene-PA1030,host,74.37578259002251,22.981608340417715,5.138421159090478,2.860098927518118
gene-PA1392,gene-PA1392,host,14.296347531324107,8.709963037419229,1.7491071623227596,0.3280697417343323
gene-PA3798,gene-PA3798,host,33.14208517022767,21.32907544181407,3.328768290640888,2.697240289843049
gene-PA1662,gene-PA1662,host,2.8494918187743066,2.424358501013862,0.8722177971692782,1.069308925199361
gene-PA2448,gene-PA2448,host,2.4095113907446253,2.337974654966894,0.4324755311685494,0.4808822157419862
gene-PA3347,gene-PA3347,host,54.903344760700975,39.705729549958605,5.317688217764067,1.5878411278664493
gene-PA2617,aat,host,11.88211350312704,12.106297174603164,3.062996740111352,0.7343153429373419
gene-PA0259,gene-PA0259,host,33.23719733312028,19.046005333871367,3.5046095331752793,2.191526185921245
gene-PA4606,gene-PA4606,host,66.37493086773321,91.82237920675357,8.404836586163668,3.7381921424802655
gene-PA4921,gene-PA4921,host,9.650984880437164,7.808029722600036,1.5280209023093183,0.6096449586526227
gene-PA3945,gene-PA3945,host,26.682289583432905,18.199669775522473,2.7533208031062677,1.0011686440294687
gene-PA2587,pqsH,host,45.51312530533815,16.9353428445162,3.401680505948555,1.8694912321936472
gene-PA1602,gene-PA1602,host,3.709564963252484,4.224341351355962,0.9889297587119144,0.9166969892252697
gene-PA1674,folE2,host,136.0075582435112,74.76202933950523,20.985973066784155,9.727155044284885
gene-PA2776,gene-PA2776,host,19.308256330041857,19.72231810377609,2.602945541669677,0.6527863723039578
gene-PA4660,phr,host,17.454308274250458,15.34154386268344,3.276604438584289,1.1785098124469338
gene-PA2106,gene-PA2106,host,25.668669970223306,15.625009454930538,2.463520909915394,0.7664108051632971
gene-PA5249,gene-PA5249,host,19.017523930452704,9.637841199210904,1.6712734398687066,0.7712371192494183
gene-PA0788,gene-PA0788,host,5.628471248186072,2.790018103381616,0.7336086241939631,0.2929015542886026
gene-PA0686,gene-PA0686,host,0.8790582618038439,0.4675872068310581,0.8287407157842399,0.2896786017441444
gene-PA3963a,gene-PA3963a,host,4.279033601434269,1.4595994190920083,0.711335440476991,0.1235778338808304
gene-PA3502,gene-PA3502,host,7.577646887719017,6.338270835661506,1.479969930538585,0.5093075315798046
gene-PA0145,gene-PA0145,host,6.5679092913677275,3.8351804894725854,0.5686255596276599,0.4885967536097572
gene-PA2329,gene-PA2329,host,1.3575248595061131,0.547634521915993,0.2239617980833433,0.3199176565551498
gene-PA4655,hemH,host,25.54410062712359,18.22336772078847,3.146235026078081,1.7212929056217514
gene-PA1111,gene-PA1111,host,1.490065102456748,0.9559459440428236,0.4601845573065057,0.1354603179078333
gene-PA1490,gene-PA1490,host,2.437704676720489,1.6081530237231896,0.2412561454256865,0.1087866645746306
gene-PA5296,rep,host,26.360441141666428,23.713540563413815,4.472511109671197,2.070900389733839
gene-PA1682,gene-PA1682,host,8.964269485581957,11.462529172060538,1.384866829761997,0.7948005717935518
gene-PA1193,gene-PA1193,host,30.685645394997906,37.49671194533012,9.3594469446391,3.7092858912058944
gene-PA3490,gene-PA3490,host,4.97995615810271,3.643405918388426,0.8300360456988889,0.2856433774997845
gene-PA4688,hitB,host,11.387661176048123,8.784139178386482,4.226685917933379,3.290798973854894
gene-PA0267,gene-PA0267,host,39.08118685457106,11.380760202665106,1.412554772207768,0.7920622709453938
gene-PA4669,ipk,host,735.4266274516606,658.175162657046,342.18200476235927,136.02671451158471
gene-PA0687,gene-PA0687,host,1.3599732642721256,1.4935327234174922,0.4759597352775861,0.5507187039418155
gene-PA4952,gene-PA4952,host,78.78459811299125,63.81849318847101,10.811469345745255,5.089241183600068
gene-PA2339,gene-PA2339,host,5.0562375770155015,1.7026826800215007,0.4061016086122881,0.3547848572254596
gene-PA4394,gene-PA4394,host,37.92420050918273,52.32536189596674,15.428937715028898,3.4667812299334466
gene-PA0595,ostA,host,80.07949381791737,63.41722018620645,13.849082270733554,6.426238388684039
gene-PA5292,pchP,host,12.328392337012216,10.160100660076786,1.469939484997424,0.8720097701963541
gene-PA0649,trpG,host,77.38330038329724,69.47363688934632,11.694952899183969,6.508913328010798
gene-PA5021,gene-PA5021,host,10.17816375901203,2.473565534010535,0.7128023536677714,0.2613705577442424
gene-PA3582,glpK,host,23.588428994451363,54.166025783233486,3.541721406160061,0.5428118172760774
gene-PA0619,gene-PA0619,host,100.5256194758048,89.9408504714807,59.61501061580587,21.27282318781952
gene-PA3064,pelA,host,1.571906079885173,0.8050054352716651,0.2731609960973901,0.1978615882666046
gene-PA4652,gene-PA4652,host,3.2936186296094068,1.516181936333259,0.5243738065557486,0.418475691265934
gene-PA2428,gene-PA2428,host,8.767436821351616,4.590910748943323,1.3599333802806466,0.4774049784542473
gene-PA0350,folA,host,37.01044704295799,11.059523476922845,5.2940741865815335,2.513598254870273
gene-PA3130,gene-PA3130,host,49.44801928040756,14.350074455323904,3.9427208525098294,1.5600744034303702
gene-PA2842,gene-PA2842,host,19.279979165962725,14.27435174313054,2.260087635532429,1.7559498739450898
gene-PA1971,braZ,host,12.289911191258163,6.608767389897983,0.8832290011935175,0.3697712215579403
gene-PA2876,pyrF,host,9.35803367778643,5.686186003992773,2.601787368348084,1.8138892355040344
gene-PA4603,gene-PA4603,host,113.9617499088536,124.70747459904788,12.613709055659845,4.289753952602794
gene-PA4995,gene-PA4995,host,7.099372854916861,11.745226905522042,1.629320762318467,0.7097753943458696
gene-PA2248,bkdA2,host,224.4964403220669,340.4459461147403,22.865037759883165,4.91127140405161
gene-PA4942,hflK,host,832.3045211749948,1085.3207353957469,61.558076983215955,20.856525713890058
gene-PA1291,gene-PA1291,host,9.386604261850858,3.595509031260229,0.79765323266461,0.4862462243562425
gene-PA0733,gene-PA0733,host,6.061798583651168,4.901835307547933,1.0992299459080486,0.6303399066170798
gene-PA0049,gene-PA0049,host,3.7912807579152177,4.915194958358901,0.8686746813981914,0.4026012185856232
gene-PA0246,gene-PA0246,host,5.601344017719209,2.8059726341216655,0.9533703976071036,0.238640769334493
gene-PA0549,gene-PA0549,host,37.20947366614315,29.036857049108512,7.227660948063415,3.306250087133722
gene-PA2584,pgsA,host,50.018193870419,33.23078239788093,6.760978180385733,2.536138482982352
gene-PA2849,ohrR,host,6.267255288354038,2.7677227236756794,0.4285472076387157,0.7570255157994521
gene-PA0536,gene-PA0536,host,40.03289207695798,32.58860182444931,6.3400288769000674,2.375341666127637
gene-PA3910,eddA,host,2.577151613973557,1.3618674653072986,0.1888142453274187,0.2027030763775799
gene-PPLUZ19_gp20,gp20,phage,0.9933767349711652,2.676648643319906,9398.377089459078,18093.58987475357
gene-PA1716,pscC,host,99.96261632784054,110.76993979224636,12.789488916413651,3.2004182688820624
gene-PA2211,gene-PA2211,host,1.5780316713631504,2.5050824966181033,0.2035599236283899,0.0880492066400916
gene-PA5379,sdaB,host,1.9002639259037344,1.3269477473443343,0.6980135294417429,0.685540294504404
gene-PA0338,gene-PA0338,host,32.81647738153103,13.662879205771784,5.34955133583819,1.8558723217939908
gene-PA3925,gene-PA3925,host,74.58033665068308,34.50815544028971,3.893179633591292,1.6531687777323336
gene-PA1199,gene-PA1199,host,110.89595291239172,24.798707578761658,4.0630653846523215,2.466221733068946
gene-PA1486,gene-PA1486,host,3.5959104457303095,2.29832387089148,0.3513663056519171,0.159990153002338
gene-PA3162,rpsA,host,1976.2579638753432,2678.172430786649,492.5805783715553,189.81716297799295
gene-PA0513,gene-PA0513,host,1.085918817431092,0.5798248379630186,0.4221982544949514,0.1903766630056036
gene-PA0147,gene-PA0147,host,6.006169622605087,1.5974682351756817,0.3934504681570766,0.2633247301385919
gene-PA4163,gene-PA4163,host,10.208243243184372,7.854322252212654,1.2477601111934538,0.4984602721938469
gene-PA3504,gene-PA3504,host,4.938633716649368,3.818171193216603,0.6983025345065949,0.1707620977262384
gene-PA5128,secB,host,141.2050417101794,160.3582546895732,41.398970000728646,16.019732259842456
gene-PA0927,ldhA,host,12.657972277489318,7.515835261365991,1.4422366839482847,1.4084797597239465
gene-PA0780,pruR,host,19.9829884247708,7.062883654393916,633.0275223076446,0.9725981653970774
gene-PA5387,cdhC,host,2.762089279481402,0.9862040876393148,0.8697489877986141,0.7400382620069035
gene-PA0184,gene-PA0184,host,1.7213331340678883,1.278236290891547,0.11395046180923,0.1006276647315333
gene-PA4428,sspA,host,34.42533019078609,34.737931999940585,11.7518693031877,7.737815917003456
gene-PA0739,gene-PA0739,host,1.3546143706485467,1.1048423954096498,0.4314926821970018,0.177005240483473
gene-PA4742,truB,host,173.99774541154778,175.36702442118832,54.66429558590022,18.696764799738588
gene-PA3133.4,gene-PA3133.4,host,854.2108790626838,619.5590790009003,286.52899741116516,98.3243750168231
gene-PA4990,gene-PA4990,host,36.91533852913024,17.705830831821483,4.982157962119484,2.327130657007773
gene-PA3823,tgt,host,35.3799713665674,70.11315511472975,11.697528722022966,4.291908257125326
gene-PA1566,gene-PA1566,host,1.0342026100892463,1.338613222046263,0.4119912637269416,0.1857741502736
gene-PA2622,cspD,host,380.69243673584685,163.3700411996296,30.88410258716329,21.179881808750167
gene-PA2971,gene-PA2971,host,595.5879047655706,583.3193678965235,167.7468281940299,77.02077996664296
gene-PA3148,wbpI,host,105.04711259513172,143.10897394538372,16.312824374591465,3.7497232925972215
gene-PA4628,lysP,host,13.404232665517856,22.35838529009859,4.010018900174131,1.4628139932982192
gene-PA0881,gene-PA0881,host,0.4579490513831581,0.1624286675614171,0.0707452977973046,0.1301915435739646
gene-PA0136,gene-PA0136,host,2.212299932640871,1.138378376112065,0.1826686792361702,0.3181098909289629
gene-PA4431,gene-PA4431,host,184.608331354703,685.2465527574194,52.593235614095754,35.88767100783376
gene-PA2187,gene-PA2187,host,2.909559035547934,0.9875442582129186,1.086077315079282,0.198420747357953
gene-PA5204,argA,host,202.54582148387175,74.53156240621918,11.526110182392904,4.169068555399885
gene-PA1741,gene-PA1741,host,21.65568260532458,13.553954417420828,4.374227404934958,3.2002043520145973
gene-PA4030,gene-PA4030,host,14.500007961342495,8.470280443560066,1.118313626102643,0.5256625214026911
gene-PA1650,gene-PA1650,host,15.675507608592843,8.140296736923052,0.9814188978218912,0.5752327874200517
gene-PA0949,wrbA,host,41.2970586535875,31.100758285890524,6.038982188493863,3.7753043706612783
gene-PA4541.2,gene-PA4541.2,host,1493.016706617273,970.315208828412,1074.883149158376,230.12073534146285
gene-PA1153,gene-PA1153,host,9.801867660383936,5.962260535675416,1.86843110584197,0.5708556907714549
gene-PA3694,gene-PA3694,host,65.03564990012138,50.56185026893167,5.8716836600735185,2.4355675067801994
gene-PA3094,gene-PA3094,host,146.11987035453916,71.71291797484331,10.27047031248183,3.23055852625994
gene-PA2704,gene-PA2704,host,6.885956384130112,3.822834838334297,0.6646962912997728,0.4143492077180785
gene-PA1126,gene-PA1126,host,31.91117792275257,15.985939920451049,4.8362013293985715,0.9821450768847272
gene-PA0047,gene-PA0047,host,27.476187720940445,47.70848533473678,10.760380623874344,5.069568476825151
gene-PA5330,gene-PA5330,host,174.87994497281346,89.86753067601293,17.385961682434704,10.964012121792145
gene-PA0645,gene-PA0645,host,31.144233025270776,31.61263466638784,16.316122312268,10.05881230364236
gene-PPLUZ19_gp12,gp12,phage,0.3826340016185229,623.4173835849219,42832.47201258959,10789.12878310388
gene-PA0720,gene-PA0720,host,8.150983911725678,11.504397537961538,7.774688698715737,4.970654687824592
gene-PA1470,gene-PA1470,host,11.944897360690398,4.449787460156868,1.5186387522097595,0.5534509870721459
gene-PA0771,era,host,55.390412992501,83.95999260427598,10.987405072807864,3.997315595349983
gene-PA0781,gene-PA0781,host,1.4180518330334495,1.4754549602532363,0.1874294101369965,0.1672498232580185
gene-PA3095,xcpZ,host,30.037632716209583,13.861727916631436,2.020692892961488,0.4559854318290813
gene-PA0997,pqsB,host,658.3667076932338,258.4066193528424,35.69232468532403,10.689739083714684
