gene-R0792_RS25290,gene-R0792_RS25290,host,0.0988301289321774,0.1571725456134923,0.141841811594942
gene-R0792_RS27425,gene-R0792_RS27425,host,2.0915211510269045,4.834775139350344,3.574626536080506
gene-R0792_RS03305,eutH,host,1.050804111667344,0.8910488071591706,0.6328732227362716
gene-R0792_RS10240,gene-R0792_RS10240,host,8.533715290603942,5.464024452017154,4.544231514463117
gene-R0792_RS27380,gene-R0792_RS27380,host,1.953309840426482,2.180879687818944,3.453135582372042
gene-R0792_RS12355,pheA,host,13.270829653752696,9.881642848883894,6.326866845637873
gene-R0792_RS28450,ftsI,host,39.58003258476345,54.78321322324837,1126.556861543746
gene-R0792_RS08505,gene-R0792_RS08505,host,2.0190612793694607,1.5236896587715214,2.4673675186790223
gene-R0792_RS23280,gene-R0792_RS23280,host,7.609393792685251,6.2992833072416765,8.582796759219118
gene-R0792_RS01070,gene-R0792_RS01070,host,3.1611575285257087,2.9009953661740435,2.2442252868584456
gene-R0792_RS15095,gene-R0792_RS15095,host,5.5612206789171275,5.19255633897398,4.201163469301464
gene-R0792_RS25540,gene-R0792_RS25540,host,3.742577535640834,2.528514478661909,1.5185337791831917
gene-R0792_RS20035,gene-R0792_RS20035,host,0.5924666792345554,0.377970519162368,0.7822091015933189
gene-R0792_RS14400,algG,host,4.377405358473792,4.782275290625677,1.4006795918537178
gene-R0792_RS12735,gene-R0792_RS12735,host,0.8387034511037257,0.6664002302688542,0.6035168336254095
gene-R0792_RS12130,gene-R0792_RS12130,host,0.9473928913013152,1.3117106740010065,1.3442510438430444
gene-R0792_RS04530,pscJ,host,2.1935293367930755,2.808100784040749,1.376015841136583
gene-R0792_RS13470,flgA,host,36.12490914152424,26.375823274596925,12.9067886386562
gene-R0792_RS19025,gene-R0792_RS19025,host,3.0220626534860657,1.4801233438482944,2.7013180279890117
gene-R0792_RS23795,gene-R0792_RS23795,host,2.051781508625535,2.163492728520826,2.2470444722581373
gene-R0792_RS01935,gene-R0792_RS01935,host,0.1829886076378375,0.0632359808235897,0.1028040181200116
gene-R0792_RS01395,gene-R0792_RS01395,host,2.791169372674186,2.1916969864663325,1.4280479717374197
gene-R0792_RS01715,gene-R0792_RS01715,host,3.9133775379380222,3.559446981347524,2.5596707657463327
gene-R0792_RS17400,hpaC,host,0.0891560590027978,0.1993186865370836,0.2785275943559311
gene-R0792_RS19330,gene-R0792_RS19330,host,1.1396015368047478,1.0271349147121336,0.5195638075071191
gene-R0792_RS18795,folB,host,4.710144484978895,4.985810083128855,3.9278948218088727
gene-R0792_RS27645,pilO2,host,1.204791963078145,0.9187276234721417,0.661137826647607
gene-R0792_RS03065,fliM,host,10.768789060432685,9.853906060650957,3.0680407891691197
gene-R0792_RS22260,ampDh2,host,4.933014898870954,3.1041965884445872,2.54875938307511
gene-R0792_RS22600,soxG,host,0.3094758881381373,0.2131935748032278,0.1358361116068777
gene-R0792_RS04645,gene-R0792_RS04645,host,104.8410389836699,133.23903597291462,192.22330977510356
gene-R0792_RS20950,siaA,host,0.2339404848861105,0.5059470526134429,0.2480842852030027
gene-R0792_RS15050,gene-R0792_RS15050,host,5.258022232003186,2.8645736648464513,4.114671956357679
gene-R0792_RS06805,gene-R0792_RS06805,host,0.3076147388055467,0.308182931970308,0.3680946336917942
gene-R0792_RS20330,cysT,host,0.2383081784025155,0.5667084458433913,0.8679377724931867
gene-R0792_RS08785,gene-R0792_RS08785,host,0.5473920703796222,0.5135376687244516,0.3732646993581907
gene-R0792_RS07485,oprB,host,2.4607893744154214,2.1466897087912127,1.6493015538742544
gene-R0792_RS27405,gene-R0792_RS27405,host,1.31958945828554,1.062360892189482,1.211885834951176
gene-R0792_RS21175,gene-R0792_RS21175,host,19.42976067390579,20.406949432056457,7.452685740018027
gene-R0792_RS19205,gene-R0792_RS19205,host,17.769572083520984,20.297258512143344,17.79114267272306
gene-R0792_RS03970,gene-R0792_RS03970,host,0.2491097427590944,0.4391243647139332,0.8763770838592779
gene-R0792_RS25860,gene-R0792_RS25860,host,0.8235549934819909,1.0965744752282571,1.3367200425509371
gene-R0792_RS29790,gene-R0792_RS29790,host,2.3440753204707914,1.788562590921531,1.574434094914525
gene-R0792_RS22905,gene-R0792_RS22905,host,9.362923593802927,7.106927586610966,6.407145440497434
gene-R0792_RS09885,gene-R0792_RS09885,host,5.2899584921699425,2.3865867855953797,3.2638417883976265
gene-R0792_RS00155,aotP,host,16.104497526589807,6.626116505037187,6.595861243590963
gene-R0792_RS06350,gene-R0792_RS06350,host,36.62608751237004,23.805571603893863,14.137792746120171
gene-R0792_RS19305,gene-R0792_RS19305,host,7.047290935308715,5.926489461325764,5.200159072345069
gene-R0792_RS23880,fabY,host,4.037135576387242,4.224956074130965,3.607098342601811
gene-R0792_RS04965,gene-R0792_RS04965,host,210.02278820861503,278.8370153567727,222.1673498274763
gene-R0792_RS21740,def,host,27.28127734326092,31.98909438167705,6.120156991246484
gene-R0792_RS22240,dsbA,host,57.83575853781815,37.514945797600255,11.899463627523888
gene-R0792_RS06685,gene-R0792_RS06685,host,2.5318628199280893,3.459310521831077,2.796662828954872
gene-R0792_RS23545,rho,host,29.714862874401348,21.364825981686423,6.998263681965592
gene-R0792_RS30105,gene-R0792_RS30105,host,4.736344211485743,4.715792162969965,1.6598182353844817
gene-R0792_RS23840,gene-R0792_RS23840,host,2.1440256752135185,3.75460688426748,4.682697104281424
gene-R0792_RS05050,gene-R0792_RS05050,host,3.7624881448207144,4.870090383844146,3.665231889845699
gene-R0792_RS15930,iscA,host,14.168608804437955,9.726185434216566,4.999488500927799
gene-R0792_RS21300,gene-R0792_RS21300,host,0.4398652122302961,0.1705454675335192,0.2257475064630058
gene-R0792_RS01185,flgL,host,9.599284560483802,8.18231964529467,6.490540347793866
gene-R0792_RS29495,gene-R0792_RS29495,host,1.8158616084181525,0.6571629919894855,0.3230377338648176
gene-R0792_RS26450,gene-R0792_RS26450,host,10.25469496630866,11.407019894253985,6.4036300971579845
gene-R0792_RS19300,gene-R0792_RS19300,host,13.095233918213829,8.46049085749158,8.29713649339431
gene-R0792_RS04395,pscO,host,1.0619795957120253,0.5420686418164886,0.8418640287981832
gene-R0792_RS02435,gene-R0792_RS02435,host,1.7930818383034366,1.0778752931960698,1.2387956086238543
gene-R0792_RS27975,lpxO,host,3.4965138521355943,1.636399485108996,27.473638465438206
gene-R0792_RS13515,gene-R0792_RS13515,host,0.5643351256251206,0.4954676007785947,0.2571120430408115
gene-R0792_RS00520,gene-R0792_RS00520,host,28.999778036096902,21.355034077139564,15.68512524845166
gene-R0792_RS06035,gene-R0792_RS06035,host,2.677712766724632,3.1034740930216738,2.562117474584984
gene-R0792_RS04120,gene-R0792_RS04120,host,1.9915696823003708,2.21298779938516,0.831228821008564
gene-R0792_RS07735,gene-R0792_RS07735,host,0.1595469186357737,0.1257399683369162,0.1251493441739586
gene-R0792_RS12960,gene-R0792_RS12960,host,49.10565331416717,41.04552625384442,28.586650108756334
gene-R0792_RS13425,gene-R0792_RS13425,host,36.99869595795925,30.826639985515428,14.14018907627142
gene-R0792_RS19660,pilJ,host,12.6139217189839,7.170670016542798,4.068155798066767
gene-R0792_RS11725,gene-R0792_RS11725,host,0.5788408537534631,0.4707123422039543,0.297558739370981
gene-R0792_RS22115,gene-R0792_RS22115,host,4.393720549747099,4.073331844804523,4.327669123613946
gene-R0792_RS29120,gene-R0792_RS29120,host,0.14718501559903,0.2577538051469972,0.0712900895739008
gene-R0792_RS14605,gene-R0792_RS14605,host,3.5876240318768313,4.18684345221028,2.147170075060531
gene-R0792_RS17185,gene-R0792_RS17185,host,4.5664353089328475,3.3521006834406566,1.763129709462786
gene-R0792_RS13645,phnF,host,0.2968229659627384,0.198591916991655,0.2154300173144437
gene-R0792_RS23485,gene-R0792_RS23485,host,4.372052329591592,2.519433971605455,4.619879351396601
gene-R0792_RS28465,mraY,host,46.53651581737202,151.4729492851655,10.396922992979468
gene-R0792_RS22750,cdhR,host,0.222157714205957,0.3787005421037303,0.2690216033222747
gene-R0792_RS03585,gene-R0792_RS03585,host,14.904772645614372,11.44998809158143,8.275317757705508
gene-R0792_RS29555,gene-R0792_RS29555,host,0.6257064398459573,0.6233640670339358,0.5665801486813575
gene-R0792_RS12450,gene-R0792_RS12450,host,7.864852523972714,3.565468805967901,4.619733950484876
gene-R0792_RS11260,cobM,host,0.4678501560891085,0.1729139266276277,0.5554548832530107
gene-R0792_RS18505,gene-R0792_RS18505,host,2.000458377728024,1.7986724209601497,2.1342250218876004
gene-R0792_RS20365,gene-R0792_RS20365,host,1.0268431140286012,1.1248684469060657,1.0316195563675878
gene-R0792_RS26530,gene-R0792_RS26530,host,4.703989011962046,6.407578807804844,7.496747134091764
gene-R0792_RS16205,gene-R0792_RS16205,host,0.919329084590949,0.728377009735456,1.362883266599014
gene-R0792_RS07965,pvdP,host,0.1856898903769811,0.2281498593732518,0.0887844632216051
gene-R0792_RS18705,gene-R0792_RS18705,host,3.309168243828899,3.250396026646319,2.5948192684231417
gene-R0792_RS22700,dgcB,host,0.152333283024611,0.1193147602682647,0.1069207043010518
gene-R0792_RS07830,gene-R0792_RS07830_gene_tssC,host,1.3000852487981704,0.7319906814629268,0.7018717626563287
gene-R0792_RS29500,gene-R0792_RS29500_gene_cysE,host,1.883585330256318,6.164096187309693,6.97750400053265
gene-R0792_RS08355,cdiI,host,9.35861762454199,3.13225615078308,3.5000523310451
gene-R0792_RS18205,rpsQ,host,37.2591402762097,20.69112406950893,45.37926811697886
gene-R0792_RS09070,gene-R0792_RS09070,host,1.5972273477227217,1.2415084686696334,1.0718041227768036
gene-R0792_RS04140,gene-R0792_RS04140,host,1.2791540416542249,0.9390368048228762,1.2558911796530947
gene-R0792_RS28605,gene-R0792_RS28605,host,1.1544973521124011,2.4099689069718546,0.2324315612374919
gene-R0792_RS28495,gene-R0792_RS28495,host,24.540088319587163,56.46755366913894,26.59871844248948
gene-R0792_RS25095,gene-R0792_RS25095,host,207.41834097787725,62.85517359646325,73.40102002964795
gene-R0792_RS07990,pvdE,host,1.0176795011393212,1.434805731602029,1.1282868553324243
gene-R0792_RS07285,gene-R0792_RS07285,host,1.281046496995956,1.2130587277484048,1.1108083874961523
gene-R0792_RS19560,gene-R0792_RS19560,host,7.012106229848945,4.959679022342431,4.341843513543287
gene-R0792_RS09860,tse2,host,1.216386668069919,1.1503847592863217,1.1601978712888794
gene-R0792_RS10075,ihfA,host,73.44548019462391,108.4873787176052,127.45841258703928
gene-R0792_RS01860,gene-R0792_RS01860,host,0.8410871969245609,0.6934415070301532,0.7696110740296835
gene-R0792_RS11315,gene-R0792_RS11315,host,6.682904540545145,7.781549212292734,6.555430582737838
gene-R0792_RS05770,gene-R0792_RS05770,host,0.7054920747871145,0.4014906380153333,0.5737584375372209
gene-R0792_RS02105,aprA,host,114.76752868521248,130.0612893987504,43.707663225211896
gene-R0792_RS14145,gene-R0792_RS14145,host,7.148492563643063,5.4793256988078936,5.669280861910993
gene-R0792_RS19325,gene-R0792_RS19325,host,0.663279029357545,0.1504987882468693,0.5168788031371407
gene-R0792_RS02600,gene-R0792_RS02600,host,0.9724159326231312,1.0719043722003718,0.171217788780736
gene-R0792_RS22745,argE,host,0.2587308421638119,0.4250968448055401,0.5334972306630701
gene-R0792_RS21425,gene-R0792_RS21425_gene_tssK,host,0.4757830806723097,0.3540199434721964,0.2010911208086707
gene-R0792_RS04630,gene-R0792_RS04630,host,0.6371698600111875,0.9825027912195228,1.0964047299835258
gene-R0792_RS16390,gene-R0792_RS16390,host,0.3488856294706816,0.4059889001155617,0.3929293698380465
gene-R0792_RS21185,gene-R0792_RS21185,host,1.0407915131901309,0.5217917528314949,0.4514768060708046
gene-R0792_RS27930,ampE,host,9.729355062269978,3.5478814854122485,3.1901475385897564
gene-R0792_RS04110,gene-R0792_RS04110,host,0.729791260878465,0.5237061964242493,0.7512398709503311
gene-R0792_RS05185,nfuA,host,74.28011390047035,44.72679545520885,24.252968246943094
gene-R0792_RS30180,gene-R0792_RS30180,host,1.2373404198110842,1.2198346864567813,5.018842103448223
gene-R0792_RS04210,tssF,host,2.836444532208701,2.8217913942115707,2.207744943064359
gene-R0792_RS25490,urtD,host,0.3624864322294649,0.276930642458417,0.2218772343299952
gene-R0792_RS09875,gene-R0792_RS09875,host,0.670869529621518,0.4379986131810472,0.471173686647471
gene-R0792_RS04840,gene-R0792_RS04840,host,0.8641172001837779,0.880419916938834,0.6279175847889822
gene-R0792_RS01115,livH,host,1.695608188127391,1.341229763468302,0.7261480503111378
gene-R0792_RS28815,gene-R0792_RS28815,host,1.2956795329711666,1.5159245153206309,1.8183341573662437
gene-R0792_RS22685,gene-R0792_RS22685,host,1.4602737120306222,1.3761824295493197,1.6129587047338103
gene-R0792_RS05435,gene-R0792_RS05435,host,1.409108057400296,0.6255796676155495,0.7051038054981121
gene-R0792_RS25570,gene-R0792_RS25570,host,1.1941228936951989,1.122065092322292,1.1410717965409125
gene-R0792_RS15980,yajC,host,39.5227264405856,47.615252784469405,12.276500644390484
gene-R0792_RS26905,nfxB,host,3.604340407471762,2.3722794775205753,3.3766023849776454
gene-R0792_RS13520,gene-R0792_RS13520,host,0.245608456057881,0.1287237671737623,0.2572338861314265
gene-R0792_RS01475,gene-R0792_RS01475,host,0.2731587893831915,0.9605213815308112,0.5068604305475233
gene-R0792_RS23270,gene-R0792_RS23270,host,1.4998529406988574,1.5806702349991444,1.6363140043402102
gene-R0792_RS06215,gene-R0792_RS06215,host,0.7417431131178642,0.533769986065569,1.9248755411685443
gene-R0792_RS08800,xthA,host,2.6623076864934356,1.582935940559272,1.7345038371669943
gene-R0792_RS12050,xcpR,host,8.459595519506795,6.847963776959756,5.9404065217797815
gene-R0792_RS02465,cyoD,host,0.9846275408649222,1.156189817711533,1.109892842572018
gene-R0792_RS14720,gene-R0792_RS14720,host,0.2605227964973028,0.4407139656701709,0.4573842910013165
gene-R0792_RS05505,gene-R0792_RS05505,host,0.0484677700464589,0.0310926580180453,0.0783371829741206
gene-R0792_RS20865,gene-R0792_RS20865,host,0.6383111957252074,0.3944341920426708,0.3772313467270014
gene-R0792_RS12015,xcpY,host,5.458787042128609,3.250953280820023,2.7682564422025884
gene-R0792_RS05475,gene-R0792_RS05475_gene_phzD,host,9.526003358183576,4.81806442288272,2.1014872384141743
gene-R0792_RS21445,pppA,host,0.763755211342038,0.4444182117129104,0.4077915324864831
gene-R0792_RS02800,gene-R0792_RS02800,host,0.9120901883612638,1.2380803714549926,0.8116548726822238
gene-R0792_RS10795,gene-R0792_RS10795,host,2.431044382786564,1.8478942739316495,2.3403710004579104
gene-R0792_RS10255,gene-R0792_RS10255,host,2.0216824836898164,34.81445125555101,1.16799334756085
gene-R0792_RS28315,gene-R0792_RS28315_gene_mltB,host,5.721383904692226,4.214275710233795,2.6615081751272287
gene-R0792_RS14225,gene-R0792_RS14225,host,3.0835797067790005,1.5678702927425432,1.3719364743365128
gene-R0792_RS18465,crp,host,7.353538286883859,22.02575278685247,17.938043517354245
gene-R0792_RS20590,gene-R0792_RS20590,host,0.7025651666367408,0.624536596085181,0.5242433435883552
gene-R0792_RS07115,gene-R0792_RS07115,host,31.18350155405729,29.004623249209875,15.933302890050337
gene-R0792_RS03915,gene-R0792_RS03915,host,1.0661368705865657,1.358967637783522,0.7519817110485543
gene-R0792_RS09935,gene-R0792_RS09935,host,0.5560226793969146,0.6388112049683464,0.5183926596978773
gene-R0792_RS26500,gene-R0792_RS26500,host,16.048254611519813,20.07861590134673,19.192857425883805
gene-R0792_RS18165,rpsE,host,63.486347680471475,39.376415193870486,26.825552233136012
gene-R0792_RS20090,gene-R0792_RS20090,host,78.98823605502108,50.497145174375845,42.10513663055028
gene-R0792_RS12215,gene-R0792_RS12215,host,177.97701129015033,61.44373957625923,158.98889863628634
gene-R0792_RS02330,gene-R0792_RS02330,host,2.2522956194966364,1.585895335796402,2.197454921404882
gene-R0792_RS08615,gene-R0792_RS08615,host,0.1041352884813104,0.1999136615084982,0.1222998934457507
gene-R0792_RS22400,gene-R0792_RS22400,host,2.21977930022826,1.5875546347815537,1.7535661172968515
gene-R0792_RS15380,gene-R0792_RS15380,host,2.873893838018461,2.7636022055935694,2.5435010711066535
gene-R0792_RS03280,gene-R0792_RS03280,host,0.0876257061001336,0.1316077471888642,0.1501729471910527
gene-R0792_RS12900,minE,host,14.300944102394736,8.758258012041171,78.33575852448325
gene-R0792_RS13640,phnG,host,0.5193781004261425,0.5306904476195735,0.3325950046157547
gene-R0792_RS04130,gene-R0792_RS04130,host,2.1802907428654694,1.2066869211845743,1.8822881274829897
gene-R0792_RS22635,gene-R0792_RS22635,host,0.7715807593137964,0.5141241763037852,0.3755564863364085
gene-R0792_RS00550,ruvC,host,3.3075443936185813,1.9512927621149767,1.5517232839797763
gene-R0792_RS13650,phnE,host,0.2671578352734072,0.4113043621043502,0.2520598635826841
gene-R0792_RS25750,gene-R0792_RS25750,host,12.890330746051518,7.279116341875826,4.147623518967819
gene-R0792_RS27885,pilD,host,8.430878873615823,8.758628314270576,5.582904120225961
gene-R0792_RS25935,pmrA,host,2.109388907747912,0.8995389932287846,0.5268338072482271
gene-R0792_RS12495,gene-R0792_RS12495,host,3.632702270267089,3.3442076461570593,5.423152083846525
gene-R0792_RS18720,murU,host,5.214449784892962,5.25943964969083,6.374686491864531
gene-R0792_RS05095,gene-R0792_RS05095,host,279.44569067735387,185.14940648426773,26.116931613914954
gene-R0792_RS11340,pabC,host,6.209922526417096,4.887104446396136,7.160726863351068
gene-R0792_RS19500,gene-R0792_RS19500,host,1.5052691852097408,1.2640472367193205,1.772870975588527
gene-R0792_RS15635,merT,host,2.927241859733622,2.3970507977219015,1.7113633215440516
gene-R0792_RS28370,rplM,host,16.916454604305105,12.693893666927742,105.10704088460449
gene-R0792_RS23910,dctQ,host,1.585268882662118,1.717230974990803,2.5057638141372087
gene-R0792_RS28085,gene-R0792_RS28085,host,0.8254430190778235,0.9910596762589158,1.0915274521730776
gene-R0792_RS01400,gene-R0792_RS01400,host,3.901197435722268,1.835463242786751,2.094671238138848
gene-R0792_RS09355,gene-R0792_RS09355,host,5.712153927651558,5.097525915150621,4.700668199688899
gene-R0792_RS25845,gene-R0792_RS25845,host,8.211984218912985,6.094605032456796,6.593015213300776
gene-R0792_RS26090,gene-R0792_RS26090,host,460.29451562749466,149.75409056349147,1148.2693548755765
gene-R0792_RS03445,gene-R0792_RS03445,host,0.2817990799933682,0.557097559763331,0.284509586471819
gene-R0792_RS11820,pelG,host,0.5513929716074151,0.5226246930101855,0.4996894681189197
gene-R0792_RS05950,gene-R0792_RS05950,host,3.170179082487958,3.561123190937895,4.036885551316046
gene-R0792_RS06085,gene-R0792_RS06085,host,0.8955884744235001,1.8150381917805103,1.2349408284372672
gene-R0792_RS22370,gene-R0792_RS22370,host,4.5884721837551,1.8138712158542456,4.129952526139889
gene-R0792_RS00530,gene-R0792_RS00530,host,1.2654814295597046,1.0753474188205423,1.1632021955393734
gene-R0792_RS02520,gene-R0792_RS02520,host,4.875914200968601,3.53221597424669,2.9015397692049607
gene-R0792_RS26145,gene-R0792_RS26145,host,11.099586672554436,17.366381001322864,5.801851021931484
gene-R0792_RS10245,gene-R0792_RS10245,host,1.8549527596353053,4.086497197388221,2.373953541516886
gene-R0792_RS10870,gene-R0792_RS10870,host,0.8282634614529278,0.8258282365087226,1.1267821040228383
gene-R0792_RS19485,gene-R0792_RS19485,host,1.4203784078126218,0.7886772097341376,0.9176248691208304
gene-R0792_RS22810,choW,host,1.7462568163552157,1.2941581759126284,1.4552620948822592
gene-R0792_RS16535,gene-R0792_RS16535,host,4.831904780354437,4.500629735255842,5.204899532726275
gene-R0792_RS22380,gene-R0792_RS22380,host,18.61071148018736,19.51257022631826,32.83830781090258
gene-R0792_RS20560,gene-R0792_RS20560,host,39.27263208853237,45.95227869084643,48.985631145976775
gene-R0792_RS24205,gene-R0792_RS24205,host,2.014352550486131,1.6293682504673197,1.2081047983611035
gene-R0792_RS21315,gene-R0792_RS21315,host,1.7880380346975475,1.812278617551448,0.7456485582138697
gene-R0792_RS19530,gene-R0792_RS19530,host,4.448857245211581,4.87374102517984,4.3272203777576275
gene-R0792_RS26550,lbcA,host,3.2239399138814866,3.17087933596789,83.70027298048146
gene-R0792_RS27465,gene-R0792_RS27465,host,1.8606437575520465,1.3640337510117069,0.908809528863748
gene-R0792_RS13340,gene-R0792_RS13340,host,0.568335525084646,0.41518745903527,0.2410995675899484
gene-R0792_RS13000,gene-R0792_RS13000,host,49.26028801739171,59.10018043281027,45.882919153345405
gene-R0792_RS02190,gene-R0792_RS02190,host,0.0597115019344026,0.0581148187625052,0.1162146756464908
gene-R0792_RS13220,gene-R0792_RS13220,host,1.010290713808986,0.9336880189650464,0.952104265865062
gene-R0792_RS21285,ctaD,host,1.7217912606858918,1.301682593504767,0.8058268526270758
gene-R0792_RS12170,gene-R0792_RS12170,host,0.7129295680928828,0.859678074658639,0.4969768796637177
gene-R0792_RS07345,gene-R0792_RS07345,host,0.198359250821326,0.3437090522683254,0.1998365021794834
gene-R0792_RS26350,gene-R0792_RS26350,host,0.5809792543208646,0.559100823314485,0.2604548945474909
gene-R0792_RS19400,creD,host,0.7330808235957836,0.7105690997867001,0.3842407141093875
gene-R0792_RS03955,sixA,host,1.7295216469525745,1.761090322507086,1.5530980349662054
gene-R0792_RS12890,minC,host,0.768329070584357,0.6560432055258887,1.097718226954458
gene-R0792_RS06125,gene-R0792_RS06125,host,8.088262282134352,6.809907554594026,8.948069490768239
gene-R0792_RS29425,gene-R0792_RS29425,host,5.237723230303648,39.34442835421851,7.408436274243617
gene-R0792_RS12185,gene-R0792_RS12185,host,1.5566662020520028,1.5613605107424966,1.8748695860511513
gene-R0792_RS10630,ospR,host,1.8358170711939563,1.995894492863848,1.6531631867384786
gene-R0792_RS26210,gluQRS,host,1.3015545611815351,1.0515500727283733,1.1102330915325889
gene-R0792_RS04595,gene-R0792_RS04595,host,0.6212545020795385,0.7551078107348936,0.5799188691669513
gene-R0792_RS21205,gene-R0792_RS21205,host,94.61423431731548,151.4808577208516,82.33013852059372
gene-R0792_RS22515,gene-R0792_RS22515,host,4.409660645344758,3.93554100638088,6.514494403043446
gene-R0792_RS26785,gene-R0792_RS26785,host,0.1599353855256524,0.1699291005200739,0.1478042583221748
gene-R0792_RS30230,gene-R0792_RS30230,host,8.512693357511111,7.549557197235569,3.701486647514309
gene-R0792_RS19760,gene-R0792_RS19760,host,9.589003618062822,6.1503076333030595,5.219699342425675
gene-R0792_RS12935,gene-R0792_RS12935,host,0.4149919649093233,0.2605715869143874,0.4219739707502117
gene-R0792_RS00995,gene-R0792_RS00995,host,1.9508190043150977,1.6517120530038885,1.2984480283927644
gene-R0792_RS06995,gene-R0792_RS06995,host,0.2699288066315355,0.1075039721433162,0.1075399259546574
gene-R0792_RS15355,gene-R0792_RS15355,host,1.411526777071674,2.181658478098004,1.4280493714877227
gene-R0792_RS14975,dapC,host,2.352162979172722,3.0440792628693045,2.0342999044583365
gene-R0792_RS20850,gene-R0792_RS20850,host,0.4095952099694098,0.5038504813318694,0.3081098891433501
gene-R0792_RS17355,gene-R0792_RS17355,host,0.0948940597988952,0.1173921250521805,0.1011736156136897
gene-R0792_RS12590,gene-R0792_RS12590,host,5.791882570933443,3.900416905403011,3.7487710270638512
gene-R0792_RS27060,gene-R0792_RS27060,host,2.368881376551171,2.0368325395858604,1.8501126211678067
gene-R0792_RS14630,gene-R0792_RS14630,host,0.1924967337536402,0.0568540976157793,0.2674944440201496
gene-R0792_RS07980,gene-R0792_RS07980,host,0.4957304628186539,1.068905051649384,0.5663434679880259
gene-R0792_RS05155,gene-R0792_RS05155,host,10.695315844878392,7.443193378175116,8.840352590003175
gene-R0792_RS22280,gene-R0792_RS22280,host,148.45404923879113,162.01460066428086,105.10443324629162
gene-R0792_RS09530,gene-R0792_RS09530,host,5.164440435714536,17.135450490975725,5.27716250406653
gene-R0792_RS14120,gene-R0792_RS14120_gene_rarD,host,2.3627670382874606,1.312654581483974,1.9508708731601905
gene-R0792_RS02705,gene-R0792_RS02705,host,2.2964040878469603,3.172653318161841,0.889832641183193
gene-R0792_RS22965,gene-R0792_RS22965,host,7.415938727466381,4.901495833069056,12.803395694947056
gene-R0792_RS08560,gene-R0792_RS08560,host,0.2811574055488173,0.2932360316192506,0.2733847372100099
gene-R0792_RS08410,gene-R0792_RS08410,host,0.4476716336308899,0.4937064945704427,0.8216431703145362
gene-R0792_RS00035,arfB,host,5.2607418931469665,2.6732324420507236,2.8614284586118317
gene-R0792_RS03860,gene-R0792_RS03860,host,2.314485678760163,2.4044115124103542,1.88478795131724
gene-R0792_RS12525,gene-R0792_RS12525,host,4.619136944817365,2.0279664519804865,1.0582256094697664
gene-R0792_RS01460,gene-R0792_RS01460,host,1.0605006621620858,1.3117580977359828,0.6298812367642215
gene-R0792_RS11990,gene-R0792_RS11990,host,0.7724120449236725,0.6303328803464768,0.8373854298729332
gene-R0792_RS13015,gene-R0792_RS13015,host,0.724389292033426,0.4526899625293668,0.5010672700224816
gene-R0792_RS29310,gene-R0792_RS29310,host,0.4372363625774522,0.1153916984716341,0.2474809828393417
gene-R0792_RS05650,gene-R0792_RS05650,host,1.9890720680338725,0.878794795852931,1.7233706320802271
gene-R0792_RS09950,gene-R0792_RS09950,host,0.9471048790665274,0.4632499182200849,1.0369870196820703
gene-R0792_RS09315,gene-R0792_RS09315,host,0.1423050136479657,0.2548405064688319,0.0668057476336407
gene-R0792_RS01295,gene-R0792_RS01295,host,1.1738321111595755,1.073275526661116,0.9624319278874428
gene-R0792_RS09475,hflD,host,1.8373017597113817,1.6017409740341817,0.9298115347791698
gene-R0792_RS10140,gene-R0792_RS10140,host,2.9587430816157227,3.5848725589388186,3.666446325027459
gene-R0792_RS14800,gene-R0792_RS14800,host,12.153141203630348,10.342463696769272,7.376613995229871
gene-R0792_RS17605,hpaR,host,7.448467935279681,4.853214221762207,4.286330799282904
gene-R0792_RS15750,xseA,host,1.14924723772922,0.9575077485394758,0.5159885821809109
gene-R0792_RS27955,gene-R0792_RS27955,host,0.2696623092187334,0.700789381845622,1.1837344645907313
gene-R0792_RS04995,gene-R0792_RS04995,host,3.887044723464709,4.066884499811605,2.827865756635872
gene-R0792_RS13930,folM,host,3.481279417474404,2.179670923451565,1.9992767813803405
gene-R0792_RS08775,gene-R0792_RS08775,host,0.4608132284386699,0.3762093877043251,0.5730995741445216
gene-R0792_RS21370,gene-R0792_RS21370_gene_tssH,host,0.5715326551377756,0.4050370033253606,0.4004128233812732
gene-R0792_RS08065,gene-R0792_RS08065,host,0.3041822191737882,0.3397043548391641,0.1495936488809255
gene-R0792_RS07310,pvcC,host,0.0816815240998168,0.1228307939539229,0.0975440086188697
gene-R0792_RS28485,murC,host,71.98599070718751,29.802066159109057,21.182228260327182
gene-R0792_RS10670,gene-R0792_RS10670,host,0.9497228288892696,1.0964114390566346,1.1424547175183886
gene-R0792_RS05995,hbcR,host,0.5557949337197626,0.2791265616945655,0.2893752278056193
gene-DMS3-16,gene-DMS3-16,phage,0.0194664631188882,0.2782973445267552,0.3782212084026956
gene-R0792_RS18050,pchH,host,0.0336148475847528,0.1027990374314009,0.0597876074963975
gene-R0792_RS20915,gene-R0792_RS20915,host,126.8927532165405,50.56493573160404,40.07016190815683
gene-R0792_RS17440,gene-R0792_RS17440,host,0.1076032102794619,0.0313967602710212,0.0587145827195376
gene-R0792_RS22650,gene-R0792_RS22650,host,16.28653551094363,18.29993446766136,16.658362052236058
gene-R0792_RS22540,gene-R0792_RS22540,host,0.0770407069956081,0.0597067135274055,0.123597886996338
gene-R0792_RS14615,metR,host,4.124850856483427,3.4782594001814893,2.755622298078015
